country_id,country_name,region_id,region_name,market_id,mkt_name,commodity_id,cm_name,currency_id,cur_name,price_type_id,pt_name,unit_measure_id,um_name,price_month,price_year,price,mp_commoditysource
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,5071.4286,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,6437.5,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,4666.6667,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,3916.6667,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,4500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,4625.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,4458.3333,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,5333.3333,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,1.0,2016.0,6500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,4833.3333,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,3.0,2016.0,4250.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,4.0,2016.0,5333.3335,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,3333.3333,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,6.0,2016.0,4500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,4450.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,4500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,4375.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,10.0,2016.0,4375.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,11.0,2016.0,4500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,125,"Meat (chicken, whole)",90,LBP,15.0,Retail,5.0,KG,12.0,2016.0,4857.1431,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,10.0,2013.0,1000.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,12.0,2013.0,833.3333,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,1.0,2014.0,835.7143,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,2.0,2014.0,820.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,3.0,2014.0,816.4557,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,4.0,2014.0,966.6667,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,6.0,2014.0,612.5,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,7.0,2014.0,625.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,8.0,2014.0,660.7143,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,9.0,2014.0,1107.1429,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,10.0,2014.0,937.5,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,11.0,2014.0,725.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,12.0,2014.0,750.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,1.0,2015.0,750.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,2.0,2015.0,750.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,3.0,2015.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,4.0,2015.0,1400.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,1062.5,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,733.3333,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,1000.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,1000.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,833.3333,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,950.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,750.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,250.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,666.6667,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,1000.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,11.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,181,Cabbage,90,LBP,15.0,Retail,5.0,KG,12.0,2016.0,712.5,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,10.0,2012.0,13142.857,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,11.0,2012.0,13249.9999,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,12.0,2012.0,14250.0001,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,1.0,2013.0,13428.5714,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,2.0,2013.0,14653.846,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,3.0,2013.0,12909.0908,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,4.0,2013.0,13642.8569,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,5.0,2013.0,13531.25,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,6.0,2013.0,13825.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,7.0,2013.0,13833.3333,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,8.0,2013.0,14133.3332,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,10.0,2013.0,13750.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,12.0,2013.0,13312.5,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,1.0,2014.0,12984.0426,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,2.0,2014.0,12829.3651,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,3.0,2014.0,12788.6905,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,4.0,2014.0,12489.4366,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,5.0,2014.0,11875.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,6.0,2014.0,11863.6364,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,7.0,2014.0,11775.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,8.0,2014.0,11694.4444,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,9.0,2014.0,11072.9167,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,10.0,2014.0,11546.875,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,11.0,2014.0,11250.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,12.0,2014.0,10916.6667,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,1.0,2015.0,11000.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,2.0,2015.0,10527.7778,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,3.0,2015.0,10800.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,4.0,2015.0,10583.3333,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,5.0,2015.0,10214.2857,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,6.0,2015.0,11312.5,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,7.0,2015.0,12000.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,8.0,2015.0,11333.3333,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,9.0,2015.0,10000.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,10.0,2015.0,9750.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,11.0,2015.0,9750.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,12.0,2015.0,9928.5714,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,1.0,2016.0,10250.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,2.0,2016.0,9428.5714,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,3.0,2016.0,10100.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,184,Oil (sunflower),90,LBP,15.0,Retail,67.0,5 L,4.0,2016.0,10333.3333,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,10.0,2013.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,12.0,2013.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,1.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,2.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,3.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,4.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,5.0,2014.0,489.2857,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,6.0,2014.0,543.4783,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,7.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,8.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,9.0,2014.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,10.0,2014.0,500.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,11.0,2014.0,500.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,12.0,2014.0,495.8333,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,1.0,2015.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,2.0,2015.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,3.0,2015.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,4.0,2015.0,500.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,433.7143,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,450.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,750.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,1.0,2016.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,3.0,2016.0,500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,4.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,6.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,10.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,11.0,2016.0,537.5,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,185,Salt,90,LBP,15.0,Retail,5.0,KG,12.0,2016.0,500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,1.0,2015.0,1833.3333,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,2.0,2015.0,1718.75,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,3.0,2015.0,1625.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,4.0,2015.0,1300.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,5.0,2015.0,687.5,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,6.0,2015.0,1000.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,7.0,2015.0,1250.0,WFP and NGO Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,8.0,2015.0,1500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,9.0,2015.0,1500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,10.0,2015.0,1000.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,11.0,2015.0,1166.6667,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,12.0,2015.0,1500.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,2.0,2016.0,1875.0,WFP and Partners
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,5.0,2016.0,875.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,7.0,2016.0,1333.3334,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,8.0,2016.0,1083.3334,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,9.0,2016.0,1625.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,10.0,2016.0,1500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,11.0,2016.0,1500.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,233,Cucumbers (greenhouse),90,LBP,15.0,Retail,5.0,KG,12.0,2016.0,1375.0,WFP and NGO Parnters
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,10.0,2012.0,16428.5715,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,11.0,2012.0,15729.1665,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,12.0,2012.0,15625.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,1.0,2013.0,14910.7143,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,2.0,2013.0,14855.7693,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,3.0,2013.0,15050.0,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,4.0,2013.0,14955.3573,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,5.0,2013.0,15357.143,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,6.0,2013.0,15312.5003,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,7.0,2013.0,7708.3335,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,8.0,2013.0,15416.6668,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,10.0,2013.0,14166.6667,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,12.0,2013.0,14212.963,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,1.0,2014.0,14532.8283,WFP and Partner NGOs
141,Lebanon,1797,Bekaa,1707,West Beqaa,238,Milk (powder),90,LBP,15.0,Retail,5.0,KG,2.0,2014.0,14541.6666,WFP and Partner NGOs
